mapName,scenFile,agentNum,seed,shieldType,lacamLookahead,modelPath,useGPU,maxSteps,success,total_cost_true,total_cost_not_resting_at_goal,num_agents_at_goal,runtime,create_nn_data,forward_pass,cs-time
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,121922,93217,900,27.5461368560791,13.26305627822876,6.126319408416748,2.8222413063049316
random-64-64-10,data/scen-random/random-64-64-10-random-4.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,149822,112646,1000,36.32736420631409,17.94441556930542,7.020549774169922,3.5482113361358643
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,5908,5543,100,2.704875946044922,0.1308581829071045,2.337139368057251,0.1083366870880127
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,12936,11508,200,3.793832778930664,0.39899301528930664,2.9257030487060547,0.28403759002685547
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,21874,19227,297,11.077659606933594,1.7926311492919922,7.550809144973755,1.1640479564666748
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,32508,26976,399,13.197784900665283,2.9768502712249756,7.547666311264038,1.5788984298706055
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,44744,37476,498,16.46271324157715,4.427501440048218,7.616214275360107,1.9396405220031738
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,60730,49129,598,21.684181213378906,8.624882698059082,7.546786546707153,2.379653215408325
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,80699,63841,697,27.25210928916931,11.587581396102905,7.681498765945435,2.789076328277588
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,107618,81470,796,29.986929416656494,13.833934307098389,7.645225286483765,3.151808023452759
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,131727,99431,896,34.968688011169434,16.85945153236389,7.7123863697052,3.61195969581604
random-64-64-10,data/scen-random/random-64-64-10-random-5.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,160948,120048,995,40.77008295059204,20.265705585479736,7.657801151275635,3.970343828201294
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,5296,4921,100,2.740210771560669,0.13513469696044922,2.359893560409546,0.11298441886901855
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,11779,10610,200,3.484257698059082,0.35944056510925293,2.708427906036377,0.24768781661987305
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,20026,16975,300,3.6562013626098633,0.5502264499664307,2.567349433898926,0.35413193702697754
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,30286,25178,399,13.12468433380127,2.973098039627075,7.424607038497925,1.553548812866211
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,42544,34509,499,16.47603940963745,4.480092287063599,7.6656224727630615,1.9661269187927246
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,55838,45796,599,21.910584926605225,8.853793859481812,7.5225419998168945,2.42010498046875
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,77550,60587,699,27.17912769317627,11.477941513061523,7.763805627822876,2.769787073135376
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,98634,77036,799,30.04242491722107,13.856957197189331,7.728115797042847,3.1702804565429688
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,121092,94756,898,34.96002650260925,16.922588109970093,7.712132453918457,3.5713887214660645
random-64-64-10,data/scen-random/random-64-64-10-random-6.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,153065,116475,1000,25.22188138961792,12.310400009155273,4.910645484924316,2.5207974910736084
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,6454,6067,100,3.113708257675171,0.16275882720947266,2.665430784225464,0.1259322166442871
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,13280,11916,200,3.4341704845428467,0.3535652160644531,2.673184394836426,0.2421407699584961
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,21157,18919,300,4.392094373703003,0.6650266647338867,3.0710160732269287,0.4358515739440918
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,33347,28090,400,7.435415029525757,1.631206750869751,4.3241846561431885,0.8716123104095459
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,45696,37529,500,10.675227403640747,2.873652696609497,5.004551649093628,1.2701616287231445
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,62302,49829,600,15.442907571792603,6.289035320281982,5.294025897979736,1.6426575183868408
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,81234,64749,700,26.52086305618286,11.493274450302124,7.311438083648682,2.6770544052124023
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,102088,79984,800,19.656627893447876,9.030251026153564,5.154585361480713,2.0707032680511475
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,128392,98606,899,34.984954833984375,16.94213891029358,7.599626064300537,3.54632306098938
random-64-64-10,data/scen-random/random-64-64-10-random-7.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,156726,119795,1000,31.9261531829834,15.717585802078247,6.0653650760650635,3.156345844268799
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,5397,5082,100,2.9350643157958984,0.14699721336364746,2.523237943649292,0.1172783374786377
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,11580,10437,200,3.57677960395813,0.3729848861694336,2.7632203102111816,0.2639505863189697
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,19529,17124,300,4.019604444503784,0.6024365425109863,2.8261728286743164,0.39009690284729004
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,28570,24970,400,4.820974349975586,1.023038625717163,2.8418431282043457,0.5435070991516113
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,40505,34227,500,8.389801502227783,2.2295162677764893,3.9939827919006348,0.9701197147369385
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,56373,45658,600,9.500374555587769,3.7858567237854004,3.4613234996795654,0.9986121654510498
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,70481,57242,700,14.746777057647705,6.21140456199646,4.346583843231201,1.4902467727661133
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,91783,71911,799,29.983157873153687,13.888053894042969,7.6628944873809814,3.150695562362671
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,117514,90402,898,34.96506428718567,16.941272497177124,7.636295318603516,3.5362319946289062
random-64-64-10,data/scen-random/random-64-64-10-random-8.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,148063,111769,1000,28.867942333221436,14.3069007396698,5.582203149795532,2.8074746131896973
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,5789,5395,100,2.8302934169769287,0.1350266933441162,2.450136423110962,0.11156964302062988
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,12670,11678,200,3.15419864654541,0.3277416229248047,2.4457156658172607,0.22551870346069336
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,20391,18335,300,3.704958200454712,0.556189775466919,2.6032352447509766,0.3578379154205322
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,29753,25763,400,6.136035203933716,1.3352115154266357,3.5962915420532227,0.6976308822631836
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,500,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,45240,37153,500,11.080641269683838,3.0008883476257324,5.198672771453857,1.3001034259796143
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,600,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,58747,47714,600,10.243658542633057,4.057939529418945,3.754070520401001,1.0803608894348145
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,700,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,77191,61720,700,16.09368348121643,6.828868627548218,4.619530439376831,1.6283094882965088
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,800,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,98546,77654,800,15.659443140029907,7.06460428237915,4.293010234832764,1.6631197929382324
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,900,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,126450,96056,896,35.12422227859497,16.966713190078735,7.863368034362793,3.5400662422180176
random-64-64-10,data/scen-random/random-64-64-10-random-9.scen,1000,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,157854,118601,999,40.71136474609375,20.32222890853882,7.6458740234375,3.982168436050415
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,4420,3810,100,4.774680137634277,0.2529139518737793,4.0763115882873535,0.21016335487365723
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,12317,9661,200,3.0400567054748535,0.31766247749328613,2.3607027530670166,0.21350431442260742
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,24760,19509,298,11.298604249954224,1.8846535682678223,7.631255149841309,1.2057359218597412
random-32-32-10,data/scen-random/random-32-32-10-random-1.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,52982,39079,400,8.44192886352539,2.6393215656280518,4.32096791267395,0.8803210258483887
random-32-32-10,data/scen-random/random-32-32-10-random-10.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,4088,3653,100,2.1339166164398193,0.0939335823059082,1.8645884990692139,0.07642531394958496
random-32-32-10,data/scen-random/random-32-32-10-random-10.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,12928,9954,200,4.2600767612457275,0.46575284004211426,3.2679738998413086,0.31336474418640137
random-32-32-10,data/scen-random/random-32-32-10-random-10.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,29443,21456,300,6.588350057601929,1.0660316944122314,4.509938955307007,0.680910587310791
random-32-32-10,data/scen-random/random-32-32-10-random-10.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,58219,42205,400,12.464808225631714,3.9616799354553223,6.2454833984375,1.3281381130218506
random-32-32-10,data/scen-random/random-32-32-10-random-11.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,4047,3421,100,3.852402448654175,0.19536805152893066,3.3174195289611816,0.15865802764892578
random-32-32-10,data/scen-random/random-32-32-10-random-11.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,11856,10121,200,2.845860004425049,0.28684282302856445,2.223748207092285,0.20073461532592773
random-32-32-10,data/scen-random/random-32-32-10-random-11.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,27561,21510,300,4.398360729217529,0.6744670867919922,3.0736539363861084,0.4322662353515625
random-32-32-10,data/scen-random/random-32-32-10-random-11.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,76614,47332,389,15.144840955734253,4.837404012680054,7.488508701324463,1.6138641834259033
random-32-32-10,data/scen-random/random-32-32-10-random-12.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,3470,3158,100,1.879971981048584,0.0816042423248291,1.6439917087554932,0.06646585464477539
random-32-32-10,data/scen-random/random-32-32-10-random-12.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,10924,9216,200,5.038384199142456,0.5595736503601074,3.8411879539489746,0.3876314163208008
random-32-32-10,data/scen-random/random-32-32-10-random-12.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,29629,20614,299,11.26125168800354,1.8697926998138428,7.6353864669799805,1.18243408203125
random-32-32-10,data/scen-random/random-32-32-10-random-12.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,58960,40571,400,10.426696538925171,3.269803762435913,5.277256488800049,1.0913465023040771
random-32-32-10,data/scen-random/random-32-32-10-random-13.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,3463,3147,100,1.8850338459014893,0.08515048027038574,1.6417827606201172,0.06958961486816406
random-32-32-10,data/scen-random/random-32-32-10-random-13.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,13927,9962,198,9.949203491210938,1.144036054611206,7.532108306884766,0.7818517684936523
random-32-32-10,data/scen-random/random-32-32-10-random-13.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,24941,19655,298,11.373637914657593,1.9104084968566895,7.717859983444214,1.1541564464569092
random-32-32-10,data/scen-random/random-32-32-10-random-13.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,63590,43656,392,15.239921569824219,4.745227813720703,7.750932216644287,1.6393895149230957
random-32-32-10,data/scen-random/random-32-32-10-random-14.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,4055,3550,100,2.1012468338012695,0.09569382667541504,1.8305206298828125,0.07846450805664062
random-32-32-10,data/scen-random/random-32-32-10-random-14.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,12965,10667,199,9.857630968093872,1.1428191661834717,7.445153713226318,0.7748270034790039
random-32-32-10,data/scen-random/random-32-32-10-random-14.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,33519,22963,300,8.324308395385742,1.3692891597747803,5.664705753326416,0.8636558055877686
random-32-32-10,data/scen-random/random-32-32-10-random-14.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,75551,45417,392,15.36881947517395,4.932379961013794,7.569236516952515,1.6152665615081787
random-32-32-10,data/scen-random/random-32-32-10-random-15.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,3840,3358,100,2.8529469966888428,0.1381542682647705,2.4678163528442383,0.1129605770111084
random-32-32-10,data/scen-random/random-32-32-10-random-15.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,12088,9533,199,9.87987470626831,1.1444401741027832,7.471274375915527,0.7697892189025879
random-32-32-10,data/scen-random/random-32-32-10-random-15.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,26567,20617,300,5.6609416007995605,0.9028327465057373,3.8933634757995605,0.5815205574035645
random-32-32-10,data/scen-random/random-32-32-10-random-15.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,53880,41423,400,7.446058034896851,2.288555145263672,3.8079066276550293,0.785261869430542
random-32-32-10,data/scen-random/random-32-32-10-random-16.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,3333,3037,100,1.7555582523345947,0.07765865325927734,1.5340795516967773,0.06246638298034668
random-32-32-10,data/scen-random/random-32-32-10-random-16.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,10177,8367,200,3.292414665222168,0.34964585304260254,2.542360544204712,0.24142146110534668
random-32-32-10,data/scen-random/random-32-32-10-random-16.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,29156,20738,299,11.265166997909546,1.8646082878112793,7.650482177734375,1.178133249282837
random-32-32-10,data/scen-random/random-32-32-10-random-16.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,73149,49107,400,14.856074571609497,4.741607189178467,7.4075868129730225,1.5639512538909912
random-32-32-10,data/scen-random/random-32-32-10-random-17.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,False,4310,3682,99,8.795215606689453,0.4773838520050049,7.483074903488159,0.3970489501953125
random-32-32-10,data/scen-random/random-32-32-10-random-17.scen,200,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,10742,9433,200,2.999643087387085,0.30973315238952637,2.3340811729431152,0.21252870559692383
random-32-32-10,data/scen-random/random-32-32-10-random-17.scen,300,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,25969,20533,300,6.110297441482544,0.9895789623260498,4.173557758331299,0.637493371963501
random-32-32-10,data/scen-random/random-32-32-10-random-17.scen,400,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,55170,40337,400,9.6722891330719,3.002610921859741,4.9253458976745605,1.020430564880371
random-32-32-10,data/scen-random/random-32-32-10-random-18.scen,100,0,CS-PIBT,0,/home/anushree_mattlab/barath/Flow-CS-PIBT/checkpoints/large_scale_flow_parth_wave2_ft_v2_epoch_14.pt,True,3x,True,3780,3481,100,1.9378252029418945,0.08865499496459961,1.6872973442077637,0.07218718528747559
